ID,Upvotes
59797,75.034035
255977,8.6605425
192214,96.43942
427052,1432.3397
421967,106.61801
177099,110.0
398460,175.0
109349,175.0
18965,75.034035
115244,150.0
58462,175.0
61817,175.0
393212,194.81383
228405,23.405846
118437,32.432655
408103,175.0
177558,150.0
291563,398.63196
253281,175.0
144765,8.6605425
464867,15.949296
55695,125.0
96979,495.5723
274873,175.0
20482,175.0
128407,456.7982
382078,20.716084
315883,277.65118
389546,38.34595
465764,150.0
113917,88.351074
332896,8.6605425
28555,175.0
198890,150.0
39336,68.438515
145732,175.0
273886,7464.8955
272715,23.405846
85897,113.799255
191614,68.438515
12996,150.0
147124,324.8217
51750,84.52874
169393,58.444008
103699,747.00134
10944,175.0
212588,8.6605425
258560,335.47845
225777,110.0
267092,150.0
21445,495.5723
63567,175.0
131225,144.34436
119787,175.0
119510,747.00134
323317,1261.6339
72613,700.20636
404312,110.0
268262,175.0
324849,32.432655
396357,175.0
71968,575.14465
307655,125.0
372078,175.0
70922,106.43645
396653,261.0077
404817,150.0
430294,194.81383
446195,150.0
371740,75.034035
234328,125.0
453901,23.405846
417919,153.4105
13293,68.438515
122929,75.034035
61200,515.2305
141938,197.90172
383345,175.0
429221,58.444008
348444,175.0
259350,77.93322
43879,175.0
157905,175.0
95069,175.0
400348,125.0
267397,101.702896
133417,32.432655
103046,23.405846
11513,175.0
446645,2372.9924
329468,770.95605
96174,27.878487
374201,7.9563513
237910,418.80283
262045,175.0
69504,175.0
412361,12888.678
254731,175.0
220928,125.0
356044,172.54266
138516,1611.0835
47340,22.701653
72304,175.0
220637,279.95502
155631,40.0
347922,106.61801
211985,5.1510735
226489,226.15327
211807,175.0
182988,20.079008
72023,199.51224
195932,75.034035
218177,23.405846
185166,175.0
57246,23.405846
333985,150.0
202757,110.0
230846,175.0
46711,175.0
349370,95.0
403180,1036.8551
437804,194.81383
387368,129.7929
235510,175.0
18685,101.82267
112035,495.5723
100252,729.9439
277834,495.5723
87868,110.0
360757,328.7025
397942,129.7929
178500,175.0
76288,267.6643
247785,546.7039
232763,175.0
469342,106.61801
82319,732.2249
446336,75.034035
273591,700.20636
27190,277.65118
202657,23.405846
147488,200.00758
304258,23.405846
334882,88.351074
286186,172.54266
274999,175.0
177553,175.0
118494,23.405846
450378,95.0
333375,129.7929
66983,101.702896
295196,175.0
469498,324.2731
145436,239.6558
443438,194.80597
228777,175.0
155870,84.52874
276022,218.74455
111219,429.89636
272169,110.0
182190,22.316206
454160,75.034035
440118,175.0
244073,175.0
203810,175.0
361905,125.0
5388,175.0
308915,218.74455
94281,675.6123
270787,150.0
162844,175.0
450203,16.790041
134345,175.0
22004,8186.7407
460191,2830.428
122269,175.0
144508,129.7929
420895,7.9563513
342458,88.351074
166313,175.0
416356,32.432655
108804,175.0
179565,267.738
108445,175.0
128509,110.0
205559,374.567
213004,175.0
36913,51.65062
77709,96.43942
10930,28.923183
305258,936.85944
126422,8.6605425
265976,20.079008
161150,23.405846
2285,175.0
409151,175.0
389871,88.351074
400256,150.0
411323,239.6558
96468,175.0
355831,194.81383
460183,175.0
463104,218.74455
82661,561.16
199399,23.405846
110816,88.351074
154945,150.0
297378,8.6605425
270980,175.0
157202,546.7039
69926,175.0
436726,175.0
84027,175.0
382860,68.438515
372253,203.8596
311606,175.0
394549,26.222595
106694,305.8606
195728,1711.5358
190740,936.85944
461367,1562.9744
90488,150.0
391771,175.0
253983,175.0
3509,23.405846
137334,107.203735
13055,175.0
424438,83.70903
357317,239.6558
364213,256.74
418501,150.0
318259,157.88127
162235,175.0
27056,200.33864
329672,72.81976
315052,110.0
163456,129.7929
206545,110.0
15082,175.0
180436,766.24976
173219,175.0
328806,175.0
237139,8.150015
314974,147.0843
159588,239.6558
67001,234.35387
188752,126.3465
471024,110.0
28721,175.0
29017,780.3855
280710,304.89957
303360,55.091316
344329,150.0
266048,2978.36
91038,1440.7999
49113,373.2019
387087,127.68535
101407,454.74066
88225,365.70593
417513,2978.36
332808,175.0
243010,150.0
152106,1939.1317
170061,150.0
216972,32.432655
21973,175.0
32600,175.0
142738,8.6605425
389012,40.0
388704,110.0
229876,175.0
392108,659.49927
162363,522.5568
249496,175.0
46450,150.0
367934,175.0
167485,175.0
245578,175.0
410485,175.0
68056,23.405846
131908,906.02423
429379,8.6605425
305850,495.5723
17650,175.0
82812,1651.0076
259855,175.0
422095,246.99626
250828,175.0
187462,110.0
418111,150.0
348758,58.074436
28683,32.432655
383574,68.438515
175254,101.82267
187041,32.432655
456565,108.41819
406476,175.0
339433,57.78108
131308,75.034035
168476,32.432655
5077,101.702896
447317,175.0
211731,234.35387
131173,88.351074
469047,495.5723
95795,175.0
233492,129.7929
315914,129.7929
183846,4317.5757
429314,175.0
116253,175.0
31659,40.0
153233,175.0
93107,129.7929
323066,144.34436
193274,150.11859
19968,175.0
228143,175.0
132505,311.35947
344859,175.0
362323,8.6605425
273908,175.0
421985,8.6605425
460311,136.63237
53111,301.04843
148695,332.32178
83084,323.58932
4610,14794.294
404733,175.0
435731,265.35956
371194,175.0
148144,314.65683
44111,77.11351
254365,566.1179
165532,175.0
373412,175.0
181288,6492.8223
442752,175.0
20511,75.034035
384214,20.079008
233236,58.444008
116750,239.6558
44499,175.0
29528,175.0
337298,175.0
259001,175.0
397298,644.96826
251326,175.0
421495,279.6682
391472,101.702896
176437,766.24976
115765,175.0
274177,32.432655
82991,175.0
161473,32.432655
160743,279.95502
236979,546.7039
464468,57.07688
202181,110.0
465255,75.034035
301015,267.6643
358048,175.0
331901,136.63237
222301,495.5723
137248,218.74455
224177,23.405846
353576,175.0
408125,110.0
281597,850.5111
121745,110.0
174443,135.08699
278269,986.0528
140515,129.7929
434369,8.6605425
162818,1239.8463
146509,8.150015
130773,150.0
145140,32.432655
409093,175.0
452561,110.0
162850,68.438515
18539,324.8217
115780,373.2019
189751,88.351074
346624,1185.2158
11083,175.0
183158,495.5723
468120,175.0
86667,20.079008
380080,257.92273
63299,175.0
270377,8.6605425
36798,175.0
229930,175.0
149235,515.2305
298142,426.76337
333641,175.0
146132,8.6605425
373012,259.53738
1395,418.80283
19227,101.702896
244730,778.26294
105203,150.0
322165,110.0
186898,175.0
265715,175.0
267258,175.0
171129,239.6558
462251,194.81383
39312,23.405846
342869,6828.6353
431888,175.0
179642,175.0
235112,851.83124
214759,57.78108
26670,175.0
239072,175.0
29149,68.438515
290467,457.15817
47840,175.0
380697,175.0
411168,175.0
100249,175.0
33924,125.0
446279,315.47772
221336,2882.4817
253940,175.0
98361,609.09576
367215,234.35387
435854,28.923183
329522,125.0
144080,110.0
345569,218.74455
248370,175.0
123730,194.80597
386897,32.432655
412659,495.5723
185100,175.0
413112,175.0
69017,418.80283
459973,75.034035
337896,125.0
224196,68.438515
248969,175.0
330030,32.432655
177910,175.0
86451,150.0
131296,175.0
336758,175.0
168776,175.0
92301,239.6558
99407,175.0
321141,129.7929
418512,175.0
185063,23.405846
15106,175.0
465209,1828.3933
410786,218.74455
171068,23.405846
138591,75.034035
277894,101.702896
249818,175.0
409141,332.1845
103490,239.6558
469117,8.6605425
124085,175.0
425836,175.0
354832,175.0
152656,566.4778
339407,175.0
413475,8.6605425
359202,332.32178
289642,383.74985
57765,150.0
418256,305.8606
51374,175.0
420279,179.2089
270602,175.0
5645,8.6605425
374836,245.65158
292219,32.432655
141747,218.74455
84884,175.0
350027,1162.4838
26938,267.738
296850,486.83896
121164,669.9392
410609,125.0
450317,68.438515
211358,75.034035
243988,780.2522
85116,559.7627
351114,70.0
147169,1907.0957
350248,175.0
108153,150.0
355016,256.57346
237912,495.5723
205018,23.405846
424908,175.0
337480,175.0
105871,483.95755
406921,232.80136
457702,120.21153
352783,68.438515
25597,75.034035
109812,175.0
107918,175.0
202353,194.81383
434810,175.0
90620,383.564
183741,129.7929
34338,150.0
325052,175.0
59261,175.0
232572,175.0
17257,175.0
375510,175.0
213594,150.0
416792,75.034035
418368,175.0
11473,175.0
333443,175.0
115683,495.5723
308334,32.432655
6519,671.57263
230797,638.47473
50060,75.034035
454857,1411.6653
232825,157.79736
372663,1049.9294
370613,175.0
401807,175.0
304382,26.222595
445928,175.0
444112,58.444008
200234,175.0
27078,218.74455
370040,577.8359
78537,75.034035
296110,5193.8823
147672,175.1743
61364,426.76337
211085,24.785288
212513,778.2108
62142,110.0
286579,175.0
242500,15.512813
378863,175.0
125535,40.0
133128,175.0
140352,218.74455
118577,359.68616
73043,57.78108
435391,175.0
98252,708.4752
82708,175.0
127361,175.0
48079,175.0
39847,150.0
265285,1562.9744
214103,175.0
101014,125.0
149279,119.80199
362341,175.0
276429,150.0
49654,911.90717
139127,175.0
209637,175.0
27925,8.6605425
101027,175.0
67874,105.77764
131894,23.405846
28662,22.701653
7526,175.0
280956,125.0
345749,110.0
152218,175.0
364400,144.34436
309214,175.0
267279,256.74
87865,353.24985
401005,175.0
371682,1054.3254
103993,175.0
33599,141.09174
336738,561.16
226698,88.351074
55842,175.0
130122,40.0
262837,175.0
430103,111.18472
38992,175.0
350289,175.0
47951,150.0
35945,237.01154
386801,150.0
316635,232.80136
467904,75.034035
55913,119.80199
269985,175.0
275019,29.742893
218067,20.079008
593,8.6605425
267980,150.0
325260,206.11188
42470,931.71326
296424,175.0
229744,277.65118
72995,23.405846
406792,29.742893
247175,228.09764
313807,175.0
212288,8.6605425
269655,175.0
271077,32.432655
56215,175.0
415342,175.0
148377,40.0
449661,175.0
204587,110.0
308230,175.0
145617,257.6042
407020,175.0
369256,175.0
258650,175.0
455722,110.0
199816,636.8961
347666,175.0
333550,150.0
307892,88.351074
447068,150.0
273094,250.45671
145542,282.1467
334529,175.0
459569,175.0
357692,175.0
30167,175.0
65938,766.24976
286017,1043.6825
436532,599.86194
36958,110.0
448051,426.76337
187788,618.3815
3267,168.40176
462352,68.438515
75680,175.0
223886,911.90717
271936,659.49927
174951,332.32178
143540,175.0
116624,32.432655
206470,7.9563513
231801,175.0
47235,8.150015
448441,110.0
7879,175.0
299080,86.51431
257630,175.0
316939,328.7025
42495,175.0
322932,110.0
4721,175.0
189758,175.0
141165,579.3217
154327,175.0
379259,15009.958
18652,175.0
236820,40.0
188117,101.702896
71466,562.3986
71059,110.0
141745,175.0
121834,40.0
14705,58.074436
85092,163.17705
80341,150.0
290006,1655.9207
240217,418.80283
139791,75.034035
55494,175.0
109462,225.55745
441063,32.432655
436445,129.7929
174344,150.0
394573,175.0
468027,15.512813
153323,234.35387
402812,298.4079
370532,175.0
88587,150.0
383072,273.03992
142914,175.0
100405,32.432655
431811,95.0
445214,175.0
446409,101.702896
365577,234.35387
73306,175.0
200236,1207.3795
87568,7.9563513
420518,175.0
352906,125.0
20366,175.0
148948,175.0
149683,234.35387
106036,175.0
56655,40.0
121506,23.405846
125346,101.702896
391964,232.80136
54820,59.013416
429583,150.0
214721,175.0
60549,175.0
207990,129.7929
312584,175.0
381861,495.5723
98227,234.35387
85153,175.0
467883,447.1315
75718,75.034035
147521,175.0
442924,175.0
226033,175.0
315496,75.034035
132418,58.444008
63164,175.0
400043,32.432655
177655,75.034035
401886,175.0
356548,150.0
461153,332.32178
313086,1093.11
129164,175.0
158489,175.0
3052,72.81976
211529,110.0
31367,213.0729
40388,175.0
314313,175.0
319810,805.83545
193590,57.78108
339455,20.079008
455528,175.0
213771,268.8805
373965,68.438515
60640,175.0
9927,150.11859
205502,175.0
190759,175.0
43553,58.444008
69998,835.441
212,175.0
200027,175.0
432590,76.71095
161672,150.0
266631,175.0
444580,175.0
221199,32.432655
343296,175.0
166758,20.716084
338994,218.74455
155806,1181.3842
300840,353.8428
8937,292.64453
329946,234.35387
276530,239.6558
5463,129.7929
225417,175.0
234709,15.512813
309595,125.0
61729,110.0
120638,175.0
157794,267.6643
199140,426.76337
113164,4.0492744
81745,126.3465
383615,175.0
295496,8.6605425
231973,175.0
73027,110.0
35815,75.034035
303513,280.28534
132755,129.7929
302849,175.0
9043,95.0
280471,68.438515
447053,175.0
158618,192.76956
196690,175.0
451474,75.034035
207949,153.18613
191342,502.1103
333005,107.203735
313237,8.6605425
87683,75.034035
285379,175.0
97962,200.33864
275920,129.7929
351751,150.0
321003,23.405846
11624,2134.41
172390,68.438515
244327,20.079008
276631,101.702896
85525,175.0
444329,23.405846
243772,745.8665
321364,5229.869
108074,32.432655
316303,175.0
194670,125.0
202187,194.80597
46080,57.78108
200143,175.0
104085,5.1510735
333295,81.84656
272449,267.6643
318553,277.65118
240482,175.0
354977,911.90717
158482,393.82523
316417,234.35387
384131,175.0
297995,8.6605425
221116,175.0
414928,175.0
187878,175.0
442860,175.0
336974,175.0
466530,150.0
404131,110.0
460931,194.80597
341910,482.13278
151002,374.567
2689,218.74455
30074,110.0
107542,88.351074
118856,175.0
316654,8.6605425
249424,355.01764
96285,175.0
38038,57.78108
165438,175.0
410089,276.6614
222573,175.0
264139,232.80136
250758,266.46262
265327,175.0
288052,12517.428
117663,95.0
334121,58.074436
270195,144.34436
405704,77.93322
189932,206.11188
268559,175.0
272316,95.0
373885,119.80199
2892,2978.36
354398,95.0
234789,110.0
53419,125.0
440409,175.0
144092,578.834
53758,292.64453
239670,175.0
465855,175.0
107136,374.567
187525,553.226
64377,350.17987
295237,218.74455
153709,175.0
141623,175.0
130629,32.432655
233028,418.80283
321562,8.6605425
429165,175.0
30041,86.51431
133152,218.74455
3659,175.0
178517,406.586
70711,175.0
165522,1243.7415
216793,19.896374
46753,28.923183
276724,295.5584
51549,2200.0312
54147,260.5569
297142,175.0
71380,23.405846
431942,125.0
413072,7.9563513
260490,175.0
179450,110.0
177772,211.95482
63767,546.7039
468386,129.7929
186280,150.0
154552,175.0
101557,8.6605425
306898,175.0
390815,150.0
107854,42.62381
237968,175.0
154969,175.0
330973,175.0
129142,175.0
163491,765.6091
370768,175.0
233145,267.6643
396574,144.34436
411573,175.0
87037,175.0
215040,529.7446
165081,126.3465
174258,175.0
209197,68.438515
365056,1100.6293
234077,40.0
413641,973.28613
186290,146.70892
26246,175.0
229616,304.76395
205273,7.9563513
264403,175.0
24145,175.0
358495,75.034035
289457,875.59686
279348,1033.583
363086,561.16
274566,175.0
450510,175.0
441975,542.1375
164515,175.0
28310,175.0
385138,419.1627
52459,8.6605425
160780,373.2019
355708,218.74455
310806,2352.9243
243424,197.53337
49545,150.0
93222,125.0
296415,175.0
315588,1111.3256
166566,125.0
435333,129.7929
85775,175.0
257298,41.53417
190722,782.22156
430840,234.35387
90242,129.7929
368207,101.702896
436666,776.3941
241742,645.77496
54524,175.0
210587,68.438515
211333,110.0
58839,95.0
458444,42.62381
7349,539.7818
124122,125.0
37000,119.80199
29049,129.7929
155004,68.438515
386295,110.0
469516,175.0
463774,546.7039
117399,57.78108
91016,175.0
457296,182.33975
28658,175.0
174377,23.405846
433286,239.6558
404885,101.702896
43710,304.89957
421109,175.0
347261,110.0
446176,129.7929
400299,129.7929
166412,508.4365
144154,23.405846
443428,23.405846
347188,335.40475
113699,267.6643
458147,175.0
92231,175.0
155358,833.15234
160184,59.013416
432015,1508.786
18820,1162.4838
362856,218.74455
324402,1481.3345
455728,175.0
438942,8.6605425
422487,32.432655
244091,175.0
300405,150.0
95027,175.0
56731,23.405846
226928,129.7929
85827,40.0
94624,175.0
349610,344.14545
57935,40.0
140838,20.716084
123948,175.0
388586,194.81383
395831,110.0
438565,405.99054
131263,88.351074
21658,772.80396
443677,175.0
344012,175.0
318803,175.0
225896,175.0
334854,335.29803
170364,175.0
177386,194.80597
194337,175.0
461336,234.35387
221055,32.432655
257243,127.68535
110207,110.0
310001,373.2019
367065,334.42712
244499,175.0
315720,68.438515
424154,392.83398
55008,194.81383
373874,8.6605425
52576,794.96484
80084,4558.315
139365,234.35387
63011,40.0
353186,175.0
43347,175.0
319172,127.68535
350644,295.5584
428087,175.0
334073,125.0
37539,23.405846
72156,110.0
85331,700.20636
100531,175.0
266591,175.0
9642,1459.173
154312,194.81383
416420,175.0
277793,111.18472
19726,88.351074
72986,371.1009
36483,194.81383
228648,77.93322
207439,194.81383
61789,393.82523
393139,175.0
83731,175.0
286398,175.0
239851,175.0
310597,305.32236
416697,6515.4443
306994,23.405846
454639,175.0
379181,23.405846
247757,150.0
97097,175.0
21561,79.91879
35721,292.64453
293097,175.0
25502,88.351074
340238,23.405846
79258,57.78108
393678,175.0
338338,194.81383
146102,83.43973
246687,175.0
76827,88.351074
196453,1038.3613
280901,150.0
243654,75.034035
373312,175.0
166116,23.405846
392860,352.36322
216100,175.0
394841,7.9563513
405473,175.0
259522,474.76096
392388,23.405846
349134,110.0
317599,980.41315
172509,175.0
180645,867.1112
344627,239.6558
3634,175.0
44153,323.2795
230084,489.17273
271147,75.034035
152726,175.0
220183,150.0
399945,175.0
348199,150.0
342720,8.6605425
209402,175.0
24614,8.6605425
319363,911.90717
108208,150.0
470210,150.0
55679,175.0
144396,88.351074
71607,1095.55
440049,970.20013
160314,5038.084
169073,58.444008
49851,129.7929
345983,175.0
346421,9733.025
458574,220.26079
427268,175.0
412874,766.24976
294886,175.0
412244,101.702896
40480,175.0
348839,58.444008
7511,175.0
394233,482.13278
361613,8.6605425
87130,476.4524
202989,75.034035
135749,175.0
28428,175.0
203715,175.0
290772,110.0
107821,175.0
131461,304.89957
436896,546.7039
139723,373.2019
152472,175.0
139308,32.432655
277590,175.0
172527,150.0
453974,175.0
373718,23.405846
334909,77.93322
219132,175.0
462436,127.68535
327487,218.74455
216282,175.0
218399,129.7929
412891,1440.7999
262169,75.034035
206593,175.0
138672,68.438515
169035,32.432655
154135,20.079008
130265,175.0
152468,95.0
406412,88.351074
467785,175.0
184496,194.81383
135926,175.0
196298,101.702896
158943,175.0
406138,175.0
348297,101.702896
176060,175.0
35773,175.0
462055,59617.71
404655,175.0
275031,175.0
401548,32.432655
285127,175.0
76702,561.16
55345,110.0
468991,1159.2257
379236,110.0
453518,232.80136
419446,23.405846
455392,175.0
411716,657.8648
357018,332.1845
374619,8.6605425
286100,194.81383
357251,437.42966
331123,295.5584
30164,75.034035
136351,175.0
431428,175.0
432580,129.7929
