ID,Upvotes
332836,37.729866
317162,527.06165
339234,37.729866
4331,73.095505
26273,37.729866
24864,59.19557
192603,37.729866
367750,158.96324
295569,276.13217
468043,82.16147
153875,191.16916
279875,128.1499
410128,37.729866
86999,168.43414
31570,1489.5297
164642,53.871487
242728,37.729866
429256,37.729866
61767,793.5803
26127,37.729866
121040,37.729866
290260,270.8605
249142,1072.4491
147653,37.729866
402607,37.729866
359511,37.729866
308180,37.729866
50231,37.729866
325669,37.729866
161146,37.729866
207247,37.729866
252147,37.729866
6179,540.56915
266768,263.12405
319347,37.729866
276274,64.38815
277973,37.729866
57697,131.87119
409152,362.12308
463411,109.677635
54176,220.29611
139047,37.729866
73429,37.729866
67845,479.00256
309490,110.82673
455698,37.729866
221653,225.26547
251624,37.729866
390080,37.729866
60747,1473.9308
94343,80.37918
381866,166.76517
5502,37.729866
86011,37.729866
347515,37.729866
193836,37.729866
8552,154.7688
396896,37.729866
452760,37.729866
136070,282.219
48312,37.729866
136642,37.729866
152013,37.729866
13406,37.729866
241127,37.729866
168216,248.6597
310316,37.729866
12758,37.729866
198717,37.729866
277333,1584.1678
392973,37.729866
208595,44.78326
93593,37.729866
237069,442.51196
403014,37.729866
271151,37.729866
104591,37.729866
12651,1634.5227
113551,37.729866
376507,2118.5518
419180,37.729866
134658,37.729866
153539,37.729866
59797,154.66266
255977,37.729866
192214,120.92371
427052,524.66797
421967,37.729866
177099,37.729866
398460,37.729866
109349,37.729866
18965,37.729866
115244,37.729866
58462,37.729866
61817,37.729866
393212,218.73264
228405,37.729866
118437,37.729866
408103,37.729866
177558,156.18652
291563,206.62012
253281,37.729866
144765,37.729866
464867,37.729866
55695,37.729866
96979,439.21408
274873,37.729866
20482,37.729866
128407,314.26297
382078,48.885853
315883,175.09933
389546,37.729866
465764,37.729866
113917,37.729866
332896,56.852623
28555,37.729866
198890,37.729866
39336,37.729866
145732,37.729866
273886,2793.7046
272715,37.729866
85897,121.73311
191614,37.729866
12996,37.729866
147124,221.88095
51750,37.729866
169393,87.265366
103699,710.42065
10944,37.729866
212588,37.729866
258560,445.88135
225777,37.729866
267092,37.729866
21445,380.94434
63567,37.729866
131225,37.729866
119787,37.729866
119510,592.63226
323317,525.7299
72613,1453.9913
404312,37.729866
268262,37.729866
324849,37.729866
396357,37.729866
71968,602.67255
307655,37.729866
372078,37.729866
70922,41.95895
396653,421.256
404817,37.729866
430294,55.89482
446195,37.729866
371740,37.729866
234328,37.729866
453901,117.97963
417919,76.71323
13293,37.729866
122929,37.729866
61200,272.33414
141938,206.43954
383345,37.729866
429221,37.729866
348444,37.729866
259350,42.383217
43879,37.729866
157905,37.729866
95069,37.729866
400348,37.729866
267397,245.58588
133417,37.729866
103046,37.729866
11513,37.729866
446645,1736.6273
329468,535.9204
96174,37.729866
374201,37.729866
237910,368.8462
262045,37.729866
69504,37.729866
412361,5604.9517
254731,37.729866
220928,37.729866
356044,37.729866
138516,4115.6313
47340,37.729866
72304,37.729866
220637,1281.754
155631,37.729866
347922,39.637333
211985,83.865814
226489,118.52679
211807,37.729866
182988,37.729866
72023,37.729866
195932,37.729866
218177,37.729866
185166,37.729866
57246,37.729866
333985,37.729866
202757,37.729866
230846,37.729866
46711,37.729866
349370,37.729866
403180,598.2087
437804,135.9036
387368,231.89117
235510,37.729866
18685,223.87909
112035,455.78888
100252,451.38663
277834,540.4663
87868,37.729866
360757,37.729866
397942,47.239403
178500,37.729866
76288,303.98883
247785,697.7136
232763,37.729866
469342,37.729866
82319,1085.5922
446336,37.729866
273591,976.3868
27190,206.15454
202657,37.729866
147488,130.32993
304258,37.729866
334882,37.729866
286186,197.97617
274999,37.729866
177553,37.729866
118494,37.729866
450378,37.729866
333375,67.28365
66983,61.10624
295196,37.729866
469498,259.7993
145436,78.99841
443438,45.75608
228777,37.729866
155870,37.729866
276022,193.98914
111219,587.8547
272169,37.729866
182190,165.05757
454160,37.729866
440118,37.729866
244073,37.729866
203810,37.729866
361905,37.729866
5388,37.729866
308915,37.729866
94281,633.36163
270787,37.729866
162844,37.729866
450203,37.729866
134345,37.729866
22004,4885.5044
460191,10621.4375
122269,37.729866
144508,93.01045
420895,37.729866
342458,37.729866
166313,37.729866
416356,37.729866
108804,37.729866
179565,463.0505
108445,37.729866
128509,37.729866
205559,146.18167
213004,37.729866
36913,48.38368
77709,37.729866
10930,37.729866
305258,3804.1208
126422,37.729866
265976,37.729866
161150,62.692703
2285,37.729866
409151,37.729866
389871,37.729866
400256,37.729866
411323,37.729866
96468,37.729866
355831,269.24792
460183,37.729866
463104,37.729866
82661,266.42316
199399,37.729866
110816,37.729866
154945,37.729866
297378,37.729866
270980,37.729866
157202,674.0899
69926,37.729866
436726,37.729866
84027,37.729866
382860,37.729866
372253,314.2929
311606,37.729866
394549,37.729866
106694,42.365623
195728,726.51135
190740,3996.944
461367,7373.2383
90488,107.60209
391771,37.729866
253983,37.729866
3509,37.729866
137334,106.02235
13055,37.729866
424438,57.73689
357317,57.44974
364213,37.729866
418501,37.729866
318259,37.729866
162235,37.729866
27056,127.947845
329672,37.729866
315052,37.729866
163456,109.19358
206545,37.729866
15082,37.729866
180436,595.83325
173219,37.729866
328806,37.729866
237139,75.20508
314974,37.729866
159588,37.729866
67001,97.31981
188752,57.773575
471024,95.03771
28721,37.729866
29017,760.853
280710,339.44446
303360,37.729866
344329,37.729866
266048,10470.975
91038,711.5862
49113,370.4754
387087,145.04202
101407,306.85507
88225,666.5771
417513,12274.767
332808,37.729866
243010,37.729866
152106,3546.3103
170061,37.729866
216972,101.95494
21973,37.729866
32600,37.729866
142738,37.729866
389012,37.729866
388704,37.729866
229876,37.729866
392108,344.762
162363,1832.342
249496,37.729866
46450,37.729866
367934,37.729866
167485,37.729866
245578,37.729866
410485,37.729866
68056,37.729866
131908,1107.065
429379,37.729866
305850,461.55353
17650,37.729866
82812,1364.2401
259855,37.729866
422095,37.729866
250828,37.729866
187462,37.729866
418111,37.729866
348758,37.729866
28683,130.13074
383574,68.837906
175254,307.48505
187041,37.729866
456565,400.56598
406476,37.729866
339433,37.729866
131308,72.71234
168476,38.218224
5077,37.729866
447317,37.729866
211731,294.92014
131173,125.52525
469047,459.67566
95795,37.729866
233492,37.729866
315914,271.01804
183846,2968.7354
429314,37.729866
116253,37.729866
31659,37.729866
153233,37.729866
93107,37.729866
323066,37.729866
193274,67.99657
19968,37.729866
228143,37.729866
132505,187.4584
344859,37.729866
362323,75.47264
273908,37.729866
421985,37.729866
460311,37.729866
53111,485.14377
148695,276.01828
83084,40.90584
4610,6720.02
404733,37.729866
435731,309.39948
371194,37.729866
148144,116.53797
44111,37.729866
254365,551.2283
165532,37.729866
373412,37.729866
181288,1542.9624
442752,37.729866
20511,150.24158
384214,37.729866
233236,37.729866
116750,37.729866
44499,37.729866
29528,37.729866
337298,37.729866
259001,37.729866
397298,325.92404
251326,37.729866
421495,519.69104
391472,37.729866
176437,728.98865
115765,37.729866
274177,37.729866
82991,37.729866
161473,37.729866
160743,1078.851
236979,607.37665
464468,37.729866
202181,37.729866
465255,52.321148
301015,202.98074
358048,37.729866
331901,37.729866
222301,595.5
137248,37.729866
224177,37.729866
353576,37.729866
408125,37.729866
281597,598.22577
121745,37.729866
174443,301.1683
278269,1147.2614
140515,80.16438
434369,37.729866
162818,1058.152
146509,37.729866
130773,37.729866
145140,64.02129
409093,37.729866
452561,37.729866
162850,37.729866
18539,221.00232
115780,279.17386
189751,79.83687
346624,2065.5815
11083,37.729866
183158,668.21063
468120,37.729866
86667,37.729866
380080,139.38724
63299,37.729866
270377,37.729866
36798,37.729866
229930,37.729866
149235,249.97168
298142,211.89206
333641,37.729866
146132,37.729866
373012,365.5347
1395,321.71497
19227,41.905914
244730,701.21326
105203,37.729866
322165,37.729866
186898,37.729866
265715,37.729866
267258,37.729866
171129,178.92389
462251,96.167854
39312,120.500206
342869,5282.0474
431888,37.729866
179642,37.729866
235112,507.24872
214759,37.729866
26670,37.729866
239072,37.729866
29149,121.611786
290467,333.04825
47840,37.729866
380697,37.729866
411168,37.729866
100249,37.729866
33924,37.729866
446279,184.5668
221336,3138.0332
253940,37.729866
98361,339.99075
367215,175.1229
435854,37.729866
329522,37.729866
144080,37.729866
345569,37.729866
248370,37.729866
123730,37.729866
386897,37.729866
412659,537.675
185100,37.729866
413112,37.729866
69017,420.9471
459973,49.926216
337896,37.729866
224196,49.93097
248969,37.729866
330030,37.729866
177910,37.729866
86451,37.729866
131296,37.729866
336758,37.729866
168776,37.729866
92301,145.92952
99407,37.729866
321141,193.30307
418512,37.729866
185063,37.729866
15106,37.729866
465209,2680.9563
410786,37.729866
171068,37.729866
138591,57.01924
277894,109.52316
249818,37.729866
409141,241.27017
103490,38.859535
469117,37.729866
124085,37.729866
425836,37.729866
354832,37.729866
152656,279.72073
339407,37.729866
413475,37.729866
359202,344.05057
289642,179.095
57765,37.729866
418256,335.96378
51374,37.729866
420279,37.729866
270602,37.729866
5645,37.729866
374836,312.5849
292219,37.729866
141747,37.729866
84884,37.729866
350027,1572.4358
26938,601.7964
296850,548.19305
121164,278.16626
410609,37.729866
450317,37.729866
211358,37.729866
243988,261.61862
85116,640.4243
351114,37.729866
147169,775.5937
350248,37.729866
108153,37.729866
355016,99.93152
237912,667.28485
205018,37.729866
424908,37.729866
337480,37.729866
105871,512.68634
406921,37.729866
457702,37.729866
352783,37.729866
25597,166.08954
109812,37.729866
107918,37.729866
202353,232.73807
434810,37.729866
90620,571.14734
183741,40.538006
34338,37.729866
325052,37.729866
59261,37.729866
232572,37.729866
17257,37.729866
375510,37.729866
213594,37.729866
416792,37.729866
418368,37.729866
11473,37.729866
333443,37.729866
115683,559.8866
308334,37.729866
6519,541.8136
230797,431.39844
50060,90.00979
454857,2994.7783
232825,41.229267
372663,700.2365
370613,37.729866
401807,37.729866
304382,37.729866
445928,37.729866
444112,37.729866
200234,37.729866
27078,209.79578
370040,897.15265
78537,37.729866
296110,2204.4573
147672,177.35046
61364,311.3725
211085,37.729866
212513,1122.4344
62142,37.729866
286579,37.729866
242500,37.729866
378863,37.729866
125535,37.729866
133128,37.729866
140352,138.41663
118577,540.2619
73043,37.729866
435391,37.729866
98252,611.14703
82708,37.729866
127361,37.729866
48079,37.729866
39847,37.729866
265285,6259.8887
214103,37.729866
101014,37.729866
149279,37.729866
362341,37.729866
276429,37.729866
49654,1368.9027
139127,37.729866
209637,37.729866
27925,37.729866
101027,37.729866
67874,37.729866
131894,39.313652
28662,37.729866
7526,37.729866
280956,37.729866
345749,37.729866
152218,37.729866
364400,55.22377
309214,37.729866
267279,195.76935
87865,90.83503
401005,37.729866
371682,776.7342
103993,37.729866
33599,140.19151
336738,362.67157
226698,37.729866
55842,37.729866
130122,37.729866
262837,37.729866
430103,110.32811
38992,37.729866
350289,37.729866
47951,37.729866
35945,37.729866
386801,37.729866
316635,180.95044
467904,93.39354
55913,37.729866
269985,37.729866
275019,37.729866
218067,37.729866
593,37.729866
267980,37.729866
325260,51.615253
42470,1499.8354
296424,37.729866
229744,123.79589
72995,37.729866
406792,43.68866
247175,239.79886
313807,37.729866
212288,37.729866
269655,37.729866
271077,37.729866
56215,37.729866
415342,37.729866
148377,40.168816
449661,37.729866
204587,37.729866
308230,37.729866
145617,121.42716
407020,37.729866
369256,37.729866
258650,37.729866
455722,37.729866
199816,183.38873
347666,37.729866
333550,37.729866
307892,37.729866
447068,37.729866
273094,211.6803
145542,328.59497
334529,37.729866
459569,37.729866
357692,37.729866
30167,37.729866
65938,520.61566
286017,5158.067
436532,498.2256
36958,37.729866
448051,215.47974
187788,1012.4021
3267,110.44868
462352,37.729866
75680,37.729866
223886,1734.6525
271936,304.52124
174951,176.20074
143540,37.729866
116624,37.729866
206470,37.729866
231801,37.729866
47235,37.729866
448441,37.729866
7879,37.729866
299080,37.729866
257630,37.729866
316939,194.77573
42495,37.729866
322932,37.729866
4721,37.729866
189758,37.729866
141165,451.7185
154327,37.729866
379259,5196.6157
18652,37.729866
236820,37.729866
188117,115.36912
71466,284.36584
71059,37.729866
141745,37.729866
121834,37.729866
14705,37.729866
85092,401.75327
80341,37.729866
290006,726.9916
240217,443.7201
139791,37.729866
55494,37.729866
109462,260.65643
441063,37.729866
436445,133.366
174344,37.729866
394573,37.729866
468027,37.729866
153323,206.63254
402812,285.09875
370532,37.729866
88587,37.729866
383072,344.7047
142914,37.729866
100405,37.729866
431811,37.729866
445214,37.729866
446409,117.99475
365577,237.93121
73306,37.729866
200236,828.6413
87568,37.729866
420518,37.729866
352906,37.729866
20366,37.729866
148948,37.729866
149683,318.7679
106036,37.729866
56655,37.729866
121506,37.729866
125346,37.729866
391964,69.62569
54820,37.729866
429583,37.729866
214721,37.729866
60549,37.729866
207990,223.45941
312584,37.729866
381861,483.25085
98227,196.51227
85153,37.729866
467883,922.7268
75718,37.729866
147521,37.729866
442924,37.729866
226033,37.729866
315496,192.46735
132418,37.729866
63164,37.729866
400043,37.729866
177655,37.729866
401886,37.729866
356548,37.729866
461153,365.905
313086,1064.9597
129164,37.729866
158489,37.729866
3052,37.729866
211529,37.729866
31367,37.729866
40388,37.729866
314313,37.729866
319810,337.5022
193590,37.729866
339455,37.729866
455528,37.729866
213771,277.38177
373965,97.35612
60640,37.729866
9927,120.973236
205502,37.729866
190759,37.729866
43553,37.729866
69998,1438.039
212,37.729866
200027,37.729866
432590,37.729866
161672,133.26175
266631,37.729866
444580,37.729866
221199,48.25309
343296,37.729866
166758,37.729866
338994,37.729866
155806,3907.9148
300840,209.75537
8937,152.73466
329946,139.77121
276530,131.77936
5463,37.729866
225417,37.729866
234709,37.729866
309595,37.729866
61729,37.729866
120638,37.729866
157794,288.0463
199140,323.22824
113164,309.02927
81745,37.729866
383615,37.729866
295496,37.729866
231973,37.729866
73027,37.729866
35815,37.729866
303513,403.60892
132755,238.38727
302849,37.729866
9043,37.729866
280471,37.729866
447053,37.729866
158618,133.01736
196690,37.729866
451474,37.729866
207949,345.18518
191342,582.5423
333005,211.47919
313237,37.729866
87683,197.7222
285379,37.729866
97962,55.52456
275920,244.14874
351751,37.729866
321003,37.729866
11624,1805.4998
172390,37.729866
244327,37.729866
276631,111.81808
85525,37.729866
444329,37.729866
243772,2228.07
321364,31005.457
108074,170.95914
316303,37.729866
194670,37.729866
202187,37.729866
46080,37.729866
200143,37.729866
104085,37.729866
333295,94.16469
272449,212.65305
318553,127.49262
240482,37.729866
354977,1405.6838
158482,402.27383
316417,253.23328
384131,37.729866
297995,37.729866
221116,37.729866
414928,37.729866
187878,37.729866
442860,37.729866
336974,37.729866
466530,80.47514
404131,37.729866
460931,37.729866
341910,357.32376
151002,281.1344
2689,37.729866
30074,37.729866
107542,37.729866
118856,37.729866
316654,37.729866
249424,198.86899
96285,37.729866
38038,187.48593
165438,37.729866
410089,48.815826
222573,37.729866
264139,37.729866
250758,167.72656
265327,37.729866
288052,20559.45
117663,37.729866
334121,37.729866
270195,37.729866
405704,37.729866
189932,84.86128
268559,37.729866
272316,37.729866
373885,37.729866
2892,11140.496
354398,37.729866
234789,37.729866
53419,37.729866
440409,37.729866
144092,357.96875
53758,161.33727
239670,37.729866
465855,37.729866
107136,123.80693
187525,347.38226
64377,219.51068
295237,37.729866
153709,37.729866
141623,42.676125
130629,37.729866
233028,424.8203
321562,37.729866
429165,37.729866
30041,185.94608
133152,37.729866
