ID,Upvotes
129369,402.82483
191094,-29.334867
352108,75.034035
194238,-29.334867
287938,-29.334867
149912,4585.0522
241957,-29.334867
317368,-29.334867
137423,-29.334867
115008,194.80597
374487,658.67786
178029,194.81383
221123,8.6605425
55374,-29.334867
335503,23.405846
266787,-29.334867
221984,-11.067939
56729,-29.334867
256845,580.0881
451320,8.6605425
408705,-29.334867
304717,-29.334867
322104,23.405846
103443,260.5569
122244,515.2305
303140,-29.334867
108660,-32.844334
411757,75.034035
365967,234.35387
230439,20.079008
283505,308.4205
215278,8.6605425
302828,220.26079
454304,101.702896
72971,-29.334867
342305,-11.067939
245192,-18.025936
409931,-29.334867
363475,31.728462
235265,234.35387
252189,239.6558
151840,-2.7541208
304774,-29.334867
154165,-29.334867
261364,-29.334867
205106,58.444008
411282,131.81511
123533,237.01154
431217,-29.334867
449770,304.76395
374589,-11.067939
376741,68.438515
262801,502.1103
272003,-29.334867
401862,129.7929
459723,8.6605425
146532,766.24976
387292,-29.334867
297404,32.432655
226593,42.62381
133648,-11.067939
160852,1790.9768
196113,-29.334867
205490,32.432655
313950,218.74455
402158,-29.334867
296179,-29.334867
106551,-29.334867
336378,482.13278
340662,169.81169
422806,225.55745
189188,130.03687
188545,194.81383
236731,144.34436
297670,8.6605425
2602,1208.5361
321994,-29.334867
170820,-29.334867
415657,169.81169
33118,-30.039068
95240,23.405846
140675,-10.116927
145879,68.438515
190579,-29.334867
181588,-29.334867
61087,380.15674
380608,4302.461
105084,-29.334867
34531,-29.334867
179805,-29.334867
340728,-2.7541208
370962,405.99054
94366,153.4105
361963,-29.334867
427094,38.34595
332836,-11.067939
317162,267.738
339234,20.079008
4331,-11.067939
26273,8.6605425
24864,68.438515
192603,-29.334867
367750,425.18387
295569,304.89957
468043,419.1627
153875,129.7929
279875,234.35387
410128,-29.334867
86999,129.7929
31570,911.90717
164642,84.52874
242728,75.034035
429256,157.79736
61767,766.24976
26127,-29.334867
121040,-29.334867
290260,446.06967
249142,279.95502
147653,-14.577412
402607,-29.334867
359511,-29.334867
308180,-29.334867
50231,-17.321743
325669,77.93322
161146,57.78108
207247,-11.067939
252147,-29.334867
6179,789.7176
266768,234.35387
319347,-17.321743
276274,-11.772134
277973,1.9521576
57697,157.79736
409152,575.50464
463411,75.034035
54176,129.7929
139047,-29.334867
73429,-29.334867
67845,604.7087
309490,419.1627
455698,239.6558
221653,332.32178
251624,-29.334867
390080,-29.334867
60747,489.17273
94343,23.405846
381866,132.44652
5502,8.6605425
86011,8.6605425
347515,-29.334867
193836,194.80597
8552,129.7929
396896,-29.334867
452760,-29.334867
136070,398.63196
48312,-29.334867
136642,-29.334867
152013,-11.067939
13406,-29.334867
241127,129.7929
168216,194.81383
310316,-11.067939
12758,59.013416
198717,68.438515
277333,765.6091
392973,-10.116927
208595,32.432655
93593,38.34595
237069,113.30293
403014,32.432655
271151,-29.334867
104591,-29.334867
12651,522.5568
113551,-29.334867
376507,911.90717
419180,-29.334867
134658,23.405846
153539,-32.844334
59797,75.034035
255977,8.6605425
192214,96.43942
427052,1432.3397
421967,106.61801
177099,-32.844334
398460,-29.334867
109349,-29.334867
18965,75.034035
115244,-10.116927
58462,-29.334867
61817,-29.334867
393212,194.81383
228405,23.405846
118437,32.432655
408103,-29.334867
177558,-11.067939
291563,398.63196
253281,-29.334867
144765,8.6605425
464867,15.949296
55695,-2.427906
96979,495.5723
274873,-29.334867
20482,-29.334867
128407,456.7982
382078,20.716084
315883,277.65118
389546,38.34595
465764,-11.067939
113917,88.351074
332896,8.6605425
28555,-29.334867
198890,-11.067939
39336,68.438515
145732,-29.334867
273886,7464.8955
272715,23.405846
85897,113.799255
191614,68.438515
12996,-11.067939
147124,324.8217
51750,84.52874
169393,58.444008
103699,747.00134
10944,-29.334867
212588,8.6605425
258560,335.47845
225777,-32.024624
267092,-11.067939
21445,495.5723
63567,-29.334867
131225,144.34436
119787,-29.334867
119510,747.00134
323317,1261.6339
72613,700.20636
404312,-32.024624
268262,-29.334867
324849,32.432655
396357,-29.334867
71968,575.14465
307655,-2.7541208
372078,-29.334867
70922,106.43645
396653,261.0077
404817,-11.067939
430294,194.81383
446195,-11.067939
371740,75.034035
234328,-2.7541208
453901,23.405846
417919,153.4105
13293,68.438515
122929,75.034035
61200,515.2305
141938,197.90172
383345,-29.334867
429221,58.444008
348444,-29.334867
259350,77.93322
43879,-29.334867
157905,-26.518124
95069,-29.334867
400348,-2.7862682
267397,101.702896
133417,32.432655
103046,23.405846
11513,-29.334867
446645,2372.9924
329468,770.95605
96174,27.878487
374201,7.9563513
237910,418.80283
262045,-29.334867
69504,-29.334867
412361,12888.678
254731,-29.334867
220928,-2.427906
356044,172.54266
138516,1611.0835
47340,22.701653
72304,-29.334867
220637,279.95502
155631,-24.628593
347922,106.61801
211985,5.1510735
226489,226.15327
211807,-29.334867
182988,20.079008
72023,199.51224
195932,75.034035
218177,23.405846
185166,-29.334867
57246,23.405846
333985,-11.067939
202757,-30.039068
230846,-29.334867
46711,-29.334867
349370,-17.321743
403180,1036.8551
437804,194.81383
387368,129.7929
235510,-29.334867
18685,101.82267
112035,495.5723
100252,729.9439
277834,495.5723
87868,-32.024624
360757,328.7025
397942,129.7929
178500,-29.334867
76288,267.6643
247785,546.7039
232763,-29.334867
469342,106.61801
82319,732.2249
446336,75.034035
273591,700.20636
27190,277.65118
202657,23.405846
147488,200.00758
304258,23.405846
334882,88.351074
286186,172.54266
274999,-29.334867
177553,-29.334867
118494,23.405846
450378,-17.321743
333375,129.7929
66983,101.702896
295196,-29.334867
469498,324.2731
145436,239.6558
443438,194.80597
228777,-29.334867
155870,84.52874
276022,218.74455
111219,429.89636
272169,-30.039068
182190,22.316206
454160,75.034035
440118,-29.334867
244073,-29.334867
203810,-29.334867
361905,-2.427906
5388,-29.334867
308915,218.74455
94281,675.6123
270787,-11.067939
162844,-26.518124
450203,16.790041
134345,-29.334867
22004,8186.7407
460191,2830.428
122269,-29.334867
144508,129.7929
420895,7.9563513
342458,88.351074
166313,-29.334867
416356,32.432655
108804,-29.334867
179565,267.738
108445,-29.334867
128509,-32.024624
205559,374.567
213004,-29.334867
36913,51.65062
77709,96.43942
10930,28.923183
305258,936.85944
126422,8.6605425
265976,20.079008
161150,23.405846
2285,-29.334867
409151,-29.334867
389871,88.351074
400256,-11.067939
411323,239.6558
96468,-29.334867
355831,194.81383
460183,-29.334867
463104,218.74455
82661,561.16
199399,23.405846
110816,88.351074
154945,-13.757702
297378,8.6605425
270980,-29.334867
157202,546.7039
69926,-29.334867
436726,-29.334867
84027,-29.334867
382860,68.438515
372253,203.8596
311606,-29.334867
394549,26.222595
106694,305.8606
195728,1711.5358
190740,936.85944
461367,1562.9744
90488,-11.067939
391771,-29.334867
253983,-29.334867
3509,23.405846
137334,107.203735
13055,-29.334867
424438,83.70903
357317,239.6558
364213,256.74
418501,-11.067939
318259,157.88127
162235,-29.334867
27056,200.33864
329672,72.81976
315052,-30.039068
163456,129.7929
206545,-32.024624
15082,-29.334867
180436,766.24976
173219,-29.334867
328806,-29.334867
237139,8.150015
314974,147.0843
159588,239.6558
67001,234.35387
188752,126.3465
471024,-32.024624
28721,-29.334867
29017,780.3855
280710,304.89957
303360,55.091316
344329,-11.067939
266048,2978.36
91038,1440.7999
49113,373.2019
387087,127.68535
101407,454.74066
88225,365.70593
417513,2978.36
332808,-29.334867
243010,-11.067939
152106,1939.1317
170061,-11.067939
216972,32.432655
21973,-29.334867
32600,-29.334867
142738,8.6605425
389012,-24.628593
388704,-30.039068
229876,-29.334867
392108,659.49927
162363,522.5568
249496,-29.334867
46450,-11.067939
367934,-29.334867
167485,-29.334867
245578,-29.334867
410485,-29.334867
68056,23.405846
131908,906.02423
429379,8.6605425
305850,495.5723
17650,-29.334867
82812,1651.0076
259855,-29.334867
422095,246.99626
250828,-29.334867
187462,-30.039068
418111,-11.067939
348758,58.074436
28683,32.432655
383574,68.438515
175254,101.82267
187041,32.432655
456565,108.41819
406476,-26.518124
339433,57.78108
131308,75.034035
168476,32.432655
5077,101.702896
447317,-29.334867
211731,234.35387
131173,88.351074
469047,495.5723
95795,-29.334867
233492,129.7929
315914,129.7929
183846,4317.5757
429314,-29.334867
116253,-29.334867
31659,-20.011505
153233,-29.334867
93107,129.7929
323066,144.34436
193274,150.11859
19968,-29.334867
228143,-29.334867
132505,311.35947
344859,-29.334867
362323,8.6605425
273908,-29.334867
421985,8.6605425
460311,136.63237
53111,301.04843
148695,332.32178
83084,323.58932
4610,14794.294
404733,-29.334867
435731,265.35956
371194,-29.334867
148144,314.65683
44111,77.11351
254365,566.1179
165532,-29.334867
373412,-29.334867
181288,6492.8223
442752,-29.334867
20511,75.034035
384214,20.079008
233236,58.444008
116750,239.6558
44499,-29.334867
29528,-29.334867
337298,-29.334867
259001,-29.334867
397298,644.96826
251326,-29.334867
421495,279.6682
391472,101.702896
176437,766.24976
115765,-29.334867
274177,32.432655
82991,-29.334867
161473,32.432655
160743,279.95502
236979,546.7039
464468,57.07688
202181,-30.039068
465255,75.034035
301015,267.6643
358048,-29.334867
331901,136.63237
222301,495.5723
137248,218.74455
224177,23.405846
353576,-29.334867
408125,-32.024624
281597,850.5111
121745,-32.844334
174443,135.08699
278269,986.0528
140515,129.7929
434369,8.6605425
162818,1239.8463
146509,8.150015
130773,-13.757702
145140,32.432655
409093,-29.334867
452561,-32.024624
162850,68.438515
18539,324.8217
115780,373.2019
189751,88.351074
346624,1185.2158
11083,-29.334867
183158,495.5723
468120,-29.334867
86667,20.079008
380080,257.92273
63299,-29.334867
270377,8.6605425
36798,-29.334867
229930,-29.334867
149235,515.2305
298142,426.76337
333641,-29.334867
146132,8.6605425
373012,259.53738
1395,418.80283
19227,101.702896
244730,778.26294
105203,-11.067939
322165,-32.844334
186898,-29.334867
265715,-29.334867
267258,-29.334867
171129,239.6558
462251,194.81383
39312,23.405846
342869,6828.6353
431888,-29.334867
179642,-29.334867
235112,851.83124
214759,57.78108
26670,-29.334867
239072,-29.334867
29149,68.438515
290467,457.15817
47840,-29.334867
380697,-29.334867
411168,-29.334867
100249,-29.334867
33924,-2.7541208
446279,315.47772
221336,2882.4817
253940,-29.334867
98361,609.09576
367215,234.35387
435854,28.923183
329522,-2.7541208
144080,-30.039068
345569,218.74455
248370,-26.518124
123730,194.80597
386897,32.432655
412659,495.5723
185100,-29.334867
413112,-29.334867
69017,418.80283
459973,75.034035
337896,-2.7541208
224196,68.438515
248969,-29.334867
330030,32.432655
177910,-29.334867
86451,-10.116927
131296,-29.334867
336758,-29.334867
168776,-29.334867
92301,239.6558
99407,-29.334867
321141,129.7929
418512,-29.334867
185063,23.405846
15106,-29.334867
465209,1828.3933
410786,218.74455
171068,23.405846
138591,75.034035
277894,101.702896
249818,-29.334867
409141,332.1845
103490,239.6558
469117,8.6605425
124085,-29.334867
425836,-29.334867
354832,-29.334867
152656,566.4778
339407,-29.334867
413475,8.6605425
359202,332.32178
289642,383.74985
57765,-13.757702
418256,305.8606
51374,-29.334867
420279,179.2089
270602,-29.334867
5645,8.6605425
374836,245.65158
292219,32.432655
141747,218.74455
84884,-29.334867
350027,1162.4838
26938,267.738
296850,486.83896
121164,669.9392
410609,-2.7541208
450317,68.438515
211358,75.034035
243988,780.2522
85116,559.7627
351114,-8.251194
147169,1907.0957
350248,-29.334867
108153,-11.067939
355016,256.57346
237912,495.5723
205018,23.405846
424908,-29.334867
337480,-29.334867
105871,483.95755
406921,232.80136
457702,120.21153
352783,68.438515
25597,75.034035
109812,-29.334867
107918,-29.334867
202353,194.81383
434810,-29.334867
90620,383.564
183741,129.7929
34338,-11.772134
325052,-29.334867
59261,-29.334867
232572,-29.334867
17257,-29.334867
375510,-29.334867
213594,-11.067939
416792,75.034035
418368,-29.334867
11473,-29.334867
333443,-29.334867
115683,495.5723
308334,32.432655
6519,671.57263
230797,638.47473
50060,75.034035
454857,1411.6653
232825,157.79736
372663,1049.9294
370613,-29.334867
401807,-26.518124
304382,26.222595
445928,-29.334867
444112,58.444008
200234,-29.334867
27078,218.74455
370040,577.8359
78537,75.034035
296110,5193.8823
147672,175.1743
61364,426.76337
211085,24.785288
212513,778.2108
62142,-30.039068
286579,-29.334867
242500,15.512813
378863,-29.334867
125535,-24.628593
133128,-29.334867
140352,218.74455
118577,359.68616
73043,57.78108
435391,-29.334867
98252,708.4752
82708,-29.334867
127361,-29.334867
48079,-29.334867
39847,-11.067939
265285,1562.9744
214103,-29.334867
101014,-2.7541208
149279,119.80199
362341,-29.334867
276429,-10.116927
49654,911.90717
139127,-29.334867
209637,-29.334867
27925,8.6605425
101027,-29.334867
67874,105.77764
131894,23.405846
28662,22.701653
7526,-29.334867
280956,-2.427906
345749,-32.844334
152218,-29.334867
364400,144.34436
309214,-29.334867
267279,256.74
87865,353.24985
401005,-29.334867
371682,1054.3254
103993,-29.334867
33599,141.09174
336738,561.16
226698,88.351074
55842,-29.334867
130122,-21.053207
262837,-29.334867
430103,111.18472
38992,-29.334867
350289,-29.334867
47951,-11.067939
35945,237.01154
386801,-10.116927
316635,232.80136
467904,75.034035
55913,119.80199
269985,-29.334867
275019,29.742893
218067,20.079008
593,8.6605425
267980,-11.067939
325260,206.11188
42470,931.71326
296424,-29.334867
229744,277.65118
72995,23.405846
406792,29.742893
247175,228.09764
313807,-29.334867
212288,8.6605425
269655,-29.334867
271077,32.432655
56215,-29.334867
415342,-29.334867
148377,-24.628593
449661,-29.334867
204587,-32.844334
308230,-29.334867
145617,257.6042
407020,-29.334867
369256,-29.334867
258650,-29.334867
455722,-30.039068
199816,636.8961
347666,-29.334867
333550,-11.067939
307892,88.351074
447068,-10.116927
273094,250.45671
145542,282.1467
334529,-29.334867
459569,-29.334867
357692,-29.334867
30167,-29.334867
65938,766.24976
286017,1043.6825
436532,599.86194
36958,-30.039068
448051,426.76337
187788,618.3815
3267,168.40176
462352,68.438515
75680,-29.334867
223886,911.90717
271936,659.49927
174951,332.32178
143540,-29.334867
116624,32.432655
206470,7.9563513
231801,-29.334867
47235,8.150015
448441,-30.039068
7879,-29.334867
299080,86.51431
257630,-29.334867
316939,328.7025
42495,-29.334867
322932,-32.024624
4721,-29.334867
189758,-29.334867
141165,579.3217
154327,-29.334867
379259,15009.958
18652,-29.334867
236820,-24.628593
188117,101.702896
71466,562.3986
71059,-32.024624
141745,-29.334867
121834,-20.831215
14705,58.074436
85092,163.17705
80341,-11.067939
290006,1655.9207
240217,418.80283
139791,75.034035
55494,-29.334867
109462,225.55745
441063,32.432655
436445,129.7929
174344,-11.067939
394573,-29.334867
468027,15.512813
153323,234.35387
402812,298.4079
370532,-29.334867
88587,-11.067939
383072,273.03992
142914,-29.334867
100405,32.432655
431811,-17.321743
445214,-29.334867
446409,101.702896
365577,234.35387
73306,-29.334867
200236,1207.3795
87568,7.9563513
420518,-29.334867
352906,-2.427906
20366,-29.334867
148948,-29.334867
149683,234.35387
106036,-29.334867
56655,-24.628593
121506,23.405846
125346,101.702896
391964,232.80136
54820,59.013416
429583,-10.116927
214721,-29.334867
60549,-29.334867
207990,129.7929
312584,-29.334867
381861,495.5723
98227,234.35387
85153,-29.334867
467883,447.1315
75718,75.034035
147521,-29.334867
442924,-29.334867
226033,-29.334867
315496,75.034035
132418,58.444008
63164,-29.334867
400043,32.432655
177655,75.034035
401886,-29.334867
356548,-11.067939
461153,332.32178
313086,1093.11
129164,-29.334867
158489,-29.334867
3052,72.81976
211529,-32.844334
31367,213.0729
40388,-29.334867
314313,-29.334867
319810,805.83545
193590,57.78108
339455,20.079008
455528,-29.334867
213771,268.8805
373965,68.438515
60640,-29.334867
9927,150.11859
205502,-29.334867
190759,-29.334867
43553,58.444008
69998,835.441
212,-29.334867
200027,-29.334867
432590,76.71095
161672,-13.757702
266631,-29.334867
444580,-29.334867
221199,32.432655
343296,-29.334867
166758,20.716084
338994,218.74455
155806,1181.3842
300840,353.8428
8937,292.64453
329946,234.35387
276530,239.6558
5463,129.7929
225417,-29.334867
234709,15.512813
309595,-2.427906
61729,-32.844334
120638,-29.334867
157794,267.6643
199140,426.76337
113164,4.0492744
81745,126.3465
383615,-29.334867
295496,8.6605425
231973,-29.334867
73027,-30.039068
35815,75.034035
303513,280.28534
132755,129.7929
302849,-29.334867
9043,-17.321743
280471,68.438515
447053,-29.334867
158618,192.76956
196690,-29.334867
451474,75.034035
207949,153.18613
191342,502.1103
333005,107.203735
313237,8.6605425
87683,75.034035
285379,-29.334867
97962,200.33864
275920,129.7929
351751,-11.067939
321003,23.405846
11624,2134.41
172390,68.438515
244327,20.079008
276631,101.702896
85525,-29.334867
444329,23.405846
243772,745.8665
321364,5229.869
108074,32.432655
316303,-29.334867
194670,-2.427906
202187,194.80597
46080,57.78108
200143,-29.334867
104085,5.1510735
333295,81.84656
272449,267.6643
318553,277.65118
240482,-29.334867
354977,911.90717
